    0.155440152883529663E+03    0.580903947353363093E-01    0.961964916293511496E-01    0.241514575481414795E+01    0.292888683080673218E+01   -0.293174886703491211E+01   -0.187002897262573242E+01   -0.329922837925284739E+04   -0.693147164665378401E+01    1
    0.163837551772594452E+03    0.688292127847671575E+00    0.186756735444463778E+00   -0.218552255630493164E+01    0.286746996641159058E+01   -0.286748868227005005E+01   -0.261116677522659302E+01   -0.329692909071604026E+04   -0.693244820915376536E+01    1
    0.157190441191196442E+03    0.882183235883712835E+00    0.194928157697862758E+00   -0.296263074874877930E+01    0.271148169040679932E+01   -0.263250750303268433E+01   -0.152734297513961792E+01   -0.310250631544116413E+04   -0.693342477165374582E+01    1
    0.176876902282238007E+03    0.567110627889633290E+00    0.173067252465919336E+00    0.223219656944274902E+01    0.295638245344161987E+01   -0.295758318901062012E+01   -0.134084504842758179E+01   -0.293270526146260227E+04   -0.693440133415372451E+01    1
    0.178373250365257263E+03    0.290509986877441451E+00    0.114632793704904548E+00    0.213824272155761719E+01    0.294779372215270996E+01   -0.280964452028274536E+01   -0.843701899051666260E+00   -0.280805923611777871E+04   -0.693537789665375648E+01    1
    0.176021231412887573E+03    0.604779356718063488E+00    0.195595631458262392E+00   -0.242975234985351562E+01    0.248997002840042114E+01   -0.273946827650070190E+01   -0.240616106986999512E+01   -0.278720207548827739E+04   -0.693635445915377691E+01    1
    0.174918946921825409E+03    0.495055425167083785E+00    0.447330747050975544E-02    0.275064432621002197E+01    0.280912762880325317E+01   -0.266220885515213013E+01   -0.244108486175537109E+01   -0.271297095820233244E+04   -0.693733102165377868E+01    1
    0.158865247964859009E+03    0.245790058374404957E+00    0.927974715044419390E-01    0.141780173778533936E+01    0.290361595153808594E+01   -0.287331408262252808E+01   -0.215299290418624878E+01   -0.270369306666288821E+04   -0.693830758415374582E+01    1
    0.183147498071193695E+03    0.268844455480575562E+00    0.146597272936265927E+00    0.223423433303833008E+01    0.291350400447845459E+01   -0.285276943445205688E+01   -0.534803867340087891E-01   -0.262041232478937900E+04   -0.693928414665371829E+01    1
    0.175752295851707458E+03    0.149836373329162609E+00    0.123732632132029854E+00    0.248736655712127686E+01    0.285822629928588867E+01   -0.276242333650588989E+01   -0.503009676933288574E+00   -0.258937106301908443E+04   -0.694026070915372717E+01    1
    0.175286457836627960E+03    0.366238015890121504E+00    0.116698593675376050E+00    0.281147897243499756E+01    0.280382806062698364E+01   -0.280449897050857544E+01   -0.624088704586029053E+00   -0.257933194282165960E+04   -0.694123727165374049E+01    1
    0.167950312793254852E+03    0.678539842367172352E+00    0.161027119086270709E+00    0.299010944366455078E+01    0.277543008327484131E+01   -0.292831206321716309E+01   -0.899184107780456543E+00   -0.256839441166414872E+04   -0.694221383415371740E+01    1
